,0,1,2,3,4,5,6,7,8,9
3426,0.00069525298896592,0.00048758699931616403,-0.00013690251452641596,0.0002960137884249631,0.0013175754593908902,0.0012354558242627495,-0.0007865642905247104,-0.00010011019729458112,9.256860822292843e-05,-0.00014380290336776764
3427,-0.0005280409724367779,0.0003004377562871545,7.829862613279402e-05,0.0004087656469959338,-0.0001487478730361354,-0.0003161481870644251,-0.0016891658326153348,-0.0006061732793482125,-0.0024570558242332802,-0.0004305718882915905
3428,-0.0003054876779077686,0.00019837278973067174,7.825035234923416e-05,-0.0007421227851284605,0.00037766565919827573,-0.00041060518746301465,-0.002185530145733046,-0.0003482551467401098,0.0010897762030828977,-0.002232874252291393
3429,-0.000506844474784058,-0.0008921013574931547,0.00014413674974946548,0.0003622068053568483,-0.00019490722229229484,0.0002566855905593125,-0.0013672896008274787,-0.00019861581853620217,0.00011529856805067237,-0.001754810475828938
3430,-0.00017635672533103462,-0.00013502519203829958,0.0015237151103247263,0.0002643292522680254,0.0007813026588869671,0.0020527294220458506,-0.0006035971031104076,0.0005221926458999413,0.0018619078520142993,0.0006429221410224799
3431,0.0003693934921392111,0.00035672633465145816,0.0001226656946817819,-0.0005944331730027812,-0.00033313620717191465,0.0014508629371961395,0.0011414854393634359,-6.93333742606808e-07,0.001652151973666298,-0.0009541582552552951
3432,-0.0001786598597103008,-0.00043611601664912355,0.0015016153351205307,-0.00044880670429589596,0.00034255206645527,0.00014082714606900796,-0.0003154919003823677,0.0014101574989210737,0.0001426247231227559,-0.000964976830306616
3433,0.0005077081203008128,0.00017829404171125534,0.00071203230417207,-0.0008944738953006168,-0.00015671073382405283,0.0005444401217643486,-0.00032160078510364346,0.0010315057266599606,-0.000615651492786628,-0.0017217023525974164
3434,4.587527953908821e-05,-0.00021098761400021503,-0.0014638442807219376,-0.0005511507367426508,-0.0001095740029785136,0.0009494624485360267,-0.0011865688109479195,5.623820298700168e-05,0.00189538612749443,-0.0009566107077942584
3435,0.0008755210490000002,-0.0003214011946766223,-0.00021213484409904806,-4.53433515471842e-05,0.0004973035372024508,0.0022798900605803364,0.0006675240249972534,0.0004367021157036431,0.0003020459231160032,0.000523139385939464
3436,0.000501182961242938,-0.0002005073372291895,-0.001355647092218659,-0.00020679791710058627,2.394834454450398e-05,-9.069159837357113e-06,0.00033752700217705266,0.00038432836998557074,0.0006905524887492008,0.002054371912751951
3437,0.0005300877769967297,0.0020492981965209113,-0.0007631049500269321,-0.0005577737658095545,0.0006524377790696636,-0.0009356574682437464,-0.001965432463906066,-0.001446730427756566,-0.00016811464136007168,-0.0008384165914532488
3438,0.00029333564261653207,0.0005808704877853308,-9.082537513747223e-05,0.000853266351093417,-7.975234508336904e-05,0.0013696774129807571,0.0008182931864189007,0.0002215337332643434,0.00045186717222188297,-0.0015439172441958273
3439,-9.586538764807967e-05,-0.0015308807377019964,0.0008983071360869146,-0.00042750387615582896,0.000340546476455142,-0.0008412557947870549,0.001489223877553482,0.001157659309957001,0.002004122233124621,-0.0010682653573635672
3440,-0.0038084892562946964,0.0016459468097038783,-0.0022307175891664024,-0.0006495165133502329,-0.0032998302882233234,-0.0022504156877324656,0.0007980579666078691,-0.005645504619727895,0.00041820594748692746,0.003380411841427626
3441,-0.0033303177255574936,-0.003396734950121205,0.0034721361615018603,2.404112814157074e-05,0.0008301083620649344,-0.004993118438977429,0.008769803069861998,0.0036245771112022075,0.0009148967043250053,-0.006170069005503646
3442,-0.00040266897449537037,0.005370690282942774,-0.0010752721284935907,-0.00030484567186845024,0.0016951050832146792,0.007013834548265246,0.0005088710307064818,0.0021147757891107214,0.0015450563654199568,0.004488134092846066
3443,0.0014053874534561933,-0.0038808254226135683,-0.003146721074307637,-0.0018218137085415807,-0.0010667505622906927,-0.006826183860336942,0.003323182016339537,8.319090742587121e-05,0.00017124838722680795,-0.002880944423660753
3444,-0.0018782789888224815,0.002247783507695442,0.0019219270392046627,-0.002245149111461323,0.0020309076411374983,0.0027514911534229644,-0.006016977189797577,-0.0054366827104479045,0.001651042133525178,-0.004172247274606689
3445,-0.0010240415371298433,-0.00212762080626072,0.0006937661532238859,-0.0016685562758037885,-0.00017280792384350002,-0.0014592272577373722,-0.0018534963499201125,-0.0019600701792077515,-0.001373445538347218,-0.0009114013555765703
3446,-0.0005683011066501967,0.00024618650245431363,0.002432809888700515,0.0010261202525330688,-7.079453868046205e-06,0.00027282233709210644,5.832220064073024e-05,-1.4080616735131891e-05,-0.0003401596089665506,0.002701947926280876
3447,-0.0009107593424034735,-0.0031507825381903937,0.00029651014986605803,-0.0005655855962341089,-0.0014285835071601118,-0.002959909218095535,-0.002992190443542936,-0.000897448989588175,-0.0010892277261986263,0.002156682995558311
3448,0.00011857246402211311,0.0018228076099434665,-0.0003591645416778088,-2.5642324391694966e-05,0.0008092524270453423,0.0021193168316494173,-0.003069652061483519,0.0005642658386614088,0.0001789043464169869,0.003419880347682653
3449,-0.0009242087789146555,0.0008297215365854679,-5.444331574548997e-05,0.00010814109806708544,0.0005707997116720805,-0.0015387067928822667,-0.00033475971815111454,0.0006004063954918692,-0.00027861269136075995,0.00242510585470652
3450,-0.00043590239880790353,0.0014954726868056187,0.0020059155656979187,-0.00046586344048698045,0.0006356748207840598,0.000648521799115613,-0.00021917629327765885,0.0006838195911869291,-1.3496446654961248e-05,-0.002173334970651115
3451,-0.0008819275286557232,-0.0013745242039633415,0.001267351803580282,-8.904787120663052e-05,-0.0004355449808224665,-0.0007556543864557983,-9.590409641956608e-07,9.065550738215997e-05,0.0010041788784919943,-0.002323615631219074
3452,-0.0014006139630331185,-0.0035734343102991773,-0.0010152992222850672,0.0005487312386177568,-0.0014629308092900324,-0.003761047381395214,-0.0016479823137210258,-0.001000140527584682,-0.0013140275000065485,-0.0022248263131210764
3453,-0.0005073429290791332,0.0013310208994966946,-0.0019631982952380087,0.00011055418515710342,-0.0006490375869532253,0.00030281160061398677,-0.0008919378860042325,-0.001234082547726263,-0.0009947990702854467,0.002414451547407789
3454,0.0018966132400547449,-8.242758923510574e-05,0.0012015455322298718,0.0015257345576388096,0.00033169680110546325,-0.00010581303571702695,0.0012741170633732567,0.003076322038460933,0.0010879532485439966,0.0001896591094158515
3455,0.0006025106333814154,0.0005891021370069467,0.00012543056461495922,-0.0004592229456805249,0.00044335373299177726,-0.000860973396066657,0.0022051564188694177,0.00017317605542129725,0.000773789942653967,0.0003734228791504518
3456,-0.0014037699510399113,0.000498048937884849,0.00034716850913014394,-0.0010463508947629418,-0.0001167081239445917,-0.0007120268346987996,-0.001964751350120454,-0.0009033694699004353,0.00023464743662061249,0.00020504455079096143
3457,0.0005922833345776779,0.00017048248826341064,0.00044549507500252477,0.00024649586771118904,0.0005477509498314794,-0.00010859583849625806,-0.0014353552311439954,-0.0004950125671012546,0.00037095349373064636,0.0002174373607054943
3458,0.0006178752105816582,0.00033776742583414013,0.0005835041613489959,-0.0006009470320120292,0.00045978375539923157,0.0007956242534744007,0.0002043490213796719,-0.00094060109961397,-0.0008355745887453565,0.0003212932417544744
3459,-0.00014334616345407244,0.003725882529621493,0.0019296883342855148,8.702636816202434e-06,0.0006080855104011709,0.0024822808037755846,0.0019469908218931167,0.00015220873319521326,-0.00010967071833545782,0.002307149526193184
3460,7.528335359381893e-06,0.0013879295344863618,-0.0003484958490614017,0.0005050512797133075,-0.0009038663267225953,-5.760284080169413e-05,-0.00017368712623130707,0.00014923683124859214,-3.7863981199165035e-05,0.0006247556358740029
3461,-0.0003673186578014429,0.0006305728756504325,0.000968804629151195,-0.0010578304749940407,0.00026235677420895643,0.0005714371938962637,0.0014199245749557231,-0.00012205750057370799,5.999868031984518e-05,0.001195473015043644
3462,-0.0002834455292007867,0.00018001699490532058,-0.001659214747782295,-0.0019209612095006923,-7.29559797626132e-05,0.00017062704267002617,0.0004860855707872517,-0.00034973117005570014,-0.0005560974509545717,-0.001630682081184023
3463,-0.00013763505443937387,5.217860731986226e-05,-7.378657679880325e-05,0.00013048071196134896,-0.0007577237652741489,-0.0012300399566383309,-0.00027789408581451553,-0.00013713936354187042,-0.00020626554951062306,7.216216515471083e-05
3464,-0.00011840495840398301,0.0012528760506257154,0.0012782732989345437,9.003977757921693e-05,0.0008901162379689822,0.0009884925659305265,-0.0008551501809015799,-1.2409363285386958e-05,0.0032254902134256267,0.0005553544517467449
3465,0.0006153631303004308,-0.0003945141458068466,-8.982732435855945e-05,0.00037398222005900945,-5.8237449832691e-06,2.1481360310639296e-06,0.0009337446455677415,-0.0008065026588137452,0.0015168370444977348,-0.0005277483480839533
3466,-0.00010375763378649902,-0.00043508335503588877,-0.0004772038070275255,0.0011594571010061184,0.0006452989802600449,-0.0005384672981684271,0.000303671988140237,0.0007330572128958684,0.00011957746975556444,-9.031792185692238e-05
3467,-6.042996389657516e-06,0.0013542872157491913,0.0035530199334371155,0.0007235508939848328,0.0014448009578948214,0.001555495735978664,0.0023853956033335383,-0.00012555566745587333,0.0010203931627927746,0.0012527058435655436
3468,-0.0002386407289182513,0.000775724309435711,-0.0011850282231923796,-0.00048354293472715196,0.0002150640322034414,0.0005326177300319848,0.0012640894112451847,-4.017923824682461e-05,-0.0012754146110275691,-0.0012379368669576782
3469,0.00028982206774060167,-0.0006804573375868251,-0.0009370837429857678,0.00044890061388433477,0.00037603094520818393,0.00017583543263771108,0.0012471711977481027,0.0005162805488457482,0.0012810269218174108,-0.0013202494320513065
3470,0.00042570549274657517,-0.0008135433042859022,-0.0008106730458931942,0.00013146260053027047,0.00047964625998186104,-0.0006223758638368892,0.0012547923249386407,-8.366677714488011e-05,0.0007610446353586518,-0.0013664697134352093
3471,0.0007324739957090734,0.0007064225184958028,0.0009894524454192697,0.00016126233667646618,9.763470418274213e-05,-5.5440495507943946e-05,-0.00043441368896711375,0.00040486227360024486,0.0005089371600414109,0.0024466270880907468
3472,7.702795552912934e-05,0.0011004554544489036,-0.00023379247545842773,-0.0005740425880541005,0.0009559104769010706,0.0009846488323157552,-0.0007986643812639176,0.0006330867531968101,0.0001323136241558783,0.0026894936696934962
3473,0.00044054353644120065,0.00019133809926789766,-0.0023172827186496076,-0.0006316502919451567,-0.0012543173575737692,-0.0005950777189973281,-0.0003677586229689169,0.00023598390141726694,-0.0017082533702835925,0.0009728622055650321
3474,-0.0005603149735030234,0.0010605896578782551,7.181335545873826e-06,9.058419473428531e-05,0.00033280886166376625,-0.0003508345215666685,0.0004453128713200467,0.00020772035548341947,-0.001138161048918667,-0.00049598284217336
3475,0.0004331509829834557,0.0007754078644525702,-0.0010898985166307937,0.0009920147167750176,-0.00033138294987227336,0.001200126006717543,-0.00011982991046408477,0.00017032490607552948,0.001058323491829458,-0.0012201376074555612
3476,0.00023504538398696166,-0.0005364474061163981,-0.0012415750585705295,0.0003731688359012104,0.00020795525227510983,-0.0003561667078180572,-0.00033949581379985383,0.0004678468332390815,8.052387152249587e-06,0.0014593280047729368
3477,0.0002741158086400568,-0.0008206945264308925,0.0008465724244944839,0.00023046140786655444,-0.0003250905819287998,-0.0007529165771037203,0.002937243487364299,-0.000557998718645138,0.0005073482166448378,0.0004429208105214375
3478,1.7998067072703185e-05,-0.0004972795611518839,-0.00032442928201093044,0.00062564164219376,-0.00027364701675876854,-0.0006980750340052737,-0.00022866707202302697,-9.977047930973188e-05,0.0007193702901684623,0.0002774164774224601
3479,-0.00019920784490601756,0.0003253084012477315,0.0006384638314772174,-0.00015649729686041463,4.939234201418484e-05,-0.00044481766562666763,0.0006300408834343069,0.0006429887955328034,7.361809186624618e-05,0.000623351947010905
3480,0.00028194569717240154,-0.0013658154027926417,-0.0005095238637487071,-0.00041801035530963644,0.0004228509751746461,0.0001487440842908487,0.00010434089835337023,-0.000589979899289263,-0.00042450307616008595,-0.0004913248147302027
3481,-0.0002170160784632588,0.0005065546242363481,0.0008927037752629941,0.0004097522389004849,3.81663443017119e-05,0.0011317994657593286,0.0006036831035598517,-6.739914322274022e-05,0.0005506138020372696,0.0006824330501052382
3482,-0.00024325896761991442,-0.001381440465428548,-9.32759238562803e-05,-0.0009385615028171939,-0.0004583019670701622,-0.0017477192114731784,0.0001522776318059947,-0.00026576026070358207,0.00040117357363314533,-0.00059112284047522
3483,1.0744804279154104e-06,0.0007813171168504058,-4.189751575499475e-05,-0.0007204767588627152,-0.0005953310969036009,6.191764387469611e-05,-0.00017501574249745517,-0.000402566491165958,-0.0002819405673735214,-0.0007971172005048302
3484,-0.00018714739751277885,0.0006153864092055583,-0.00043188416458106644,-0.0002996970210146374,-0.0004026997084772785,-0.0003563131465686155,0.00034857344619690215,-0.0005335294119046586,-0.0006264745560776001,0.0005524420252439248
3485,-7.975395011266658e-05,0.0010671779362666635,0.00017381469700391276,-0.00036325621807707214,-0.0003895334287075459,0.002814847522381441,0.0003516480380752143,0.0005573881407543615,0.00033531503036370286,0.0006704313257841571
3486,-0.0001150316805894942,0.000895199389089606,-0.0013927337646206417,0.0004162492097273672,0.0001024189673766795,0.0003027268840060391,0.0006475832359864307,-0.00021924576644505376,0.0002535195354205556,-0.0004243654049108563
3487,0.00029181249917232356,0.0001931150168203488,-0.0003792696459582373,0.00010916488450725028,-9.717700039326566e-05,0.0002851451623235491,0.0012820095952173346,0.0003711935921163267,0.0013244092830284242,-0.00020170836322954962
3488,0.00012357520789957633,0.001075279697278119,6.858782871261212e-05,0.0007803012463530675,0.0009069445824670523,-0.0006125846895246595,0.000629754502256411,6.214509044840744e-05,-0.000278187107577619,0.00018358259842412653
3489,0.0001093363376597128,-0.0006692908332250794,-0.00030091254390224,-0.0004283798918349398,0.0008593013311356834,0.0005009694824502969,0.0013777928716337319,-0.000282818691676933,0.0003633128402978713,0.0012480468968772789
3490,-0.00013002059634142733,-0.001591738503935198,-0.0006714777343900661,-0.0008766613642813824,-0.0006794200861913131,-0.0012093053439830262,0.0002742586363718454,-0.00019480421355677098,8.171994920916663e-05,-0.0021205749860322793
3491,0.0005625924209236492,0.0005855228262499637,0.0006164100546741783,-0.0002337075556930841,0.0002719691535526523,0.0005014747717100189,0.0011751779474825988,-0.0004045838302822806,0.0010456873244513124,0.0010468869165737508
